t,x
0.015639269406392733,11.857319705389253
0.015753424657534286,11.849592838546046
0.01586757990867584,11.841271538900353
0.015981735159817392,11.845858658624449
0.016095890410958946,11.824940017104534
0.0162100456621005,11.83857155947057
0.016324200913242052,11.824133880601305
0.016438356164383605,11.835687683431132
0.01655251141552516,11.82635759179881
0.01666666666666671,11.839741296162973
0.016780821917808265,11.827804351896452
0.016894977168949818,11.841137817177842
0.01700913242009137,11.847587118396879
0.017123287671232924,11.865415188993802
0.017237442922374478,11.868412282884854
0.01735159817351603,11.855364296192691
0.017465753424657584,11.846049492754737
0.017579908675799137,11.848777091464827
0.01769406392694069,11.824493238087907
0.017808219178082244,11.816032772698092
0.017922374429223797,11.805401753991992
0.01803652968036535,11.806836775610622
0.018150684931506903,11.79991741041892
0.018264840182648456,11.808664449207608
0.01837899543379001,11.799472362881481
0.018493150684931563,11.807945360044245
0.018607305936073116,11.80712556873557
0.01872146118721467,11.7884090039236
0.018835616438356222,11.78833722021086
0.018949771689497776,11.790635665113653
0.01906392694063933,11.773687292126775
0.019178082191780882,11.78839473087335
0.019292237442922435,11.77689426286884
0.01940639269406399,11.779729949801167
0.01952054794520554,11.804078522774077
0.019634703196347095,11.786173007023597
0.019748858447488648,11.772321051025289
0.0198630136986302,11.78663148498476
0.019977168949771754,11.787693784087498
0.020091324200913308,11.784649691353632
0.02020547945205486,11.820898127859738
0.020319634703196414,11.817994358151793
0.020433789954337967,11.82210651913344
0.02054794520547952,11.834688950546566
0.020662100456621074,11.823759484462974
0.020776255707762627,11.816218926394058
0.02089041095890418,11.82626330962437
0.021004566210045733,11.831228106628474
0.021118721461187286,11.833035846202659
0.02123287671232884,11.828012461199334
0.021347031963470393,11.841411851719702
0.021461187214611946,11.847118512967105
0.0215753424657535,11.830798123127058
0.021689497716895052,11.827574946110994
0.021803652968036605,11.844428586750755
0.02191780821917816,11.836975502717806
0.022031963470319712,11.82840348224376
0.022146118721461265,11.82903981739045
0.02226027397260282,11.838845805779089
0.02237442922374437,11.844087240291598
0.022488584474885925,11.825822373319093
0.022602739726027478,11.826048917855692
0.02271689497716903,11.811959498323626
0.022831050228310584,11.819708490945487
0.022945205479452137,11.814476548092937
0.02305936073059369,11.824113176857415
0.023173515981735244,11.81370157892721
0.023287671232876797,11.821288722289484
0.02340182648401835,11.816699909859919
0.023515981735159903,11.802927617735032
0.023630136986301457,11.795032023682245
0.02374429223744301,11.795393351290834
0.023858447488584563,11.795090165203966
0.023972602739726116,11.79189274348082
0.02408675799086767,11.799995584774413
0.024200913242009223,11.797235400152514
0.024315068493150776,11.79991002858204
0.02442922374429233,11.802412884381413
0.024543378995433882,11.797404222977857
0.024657534246575435,11.80515315033864
0.02477168949771699,11.80356550122325
0.024885844748858542,11.81082198577908
0.025000000000000095,11.80956641130209
0.025114155251141648,11.786095102190801
0.0252283105022832,11.801445644142056
0.025342465753424755,11.811836152407919
0.025456621004566308,11.816825989957605
0.02557077625570786,11.821112525395385
0.025684931506849414,11.827416427545137
0.025799086757990967,11.832169433470883
0.02591324200913252,11.842920238389338
0.026027397260274074,11.85799293401866
0.026141552511415627,11.83699907106793
0.02625570776255718,11.860103072566195
0.026369863013698733,11.857465092903523
0.026484018264840287,11.84762818173103
0.02659817351598184,11.872956018391935
0.026712328767123393,11.856154667685281
0.026826484018264946,11.852914177484186
0.0269406392694065,11.859165517103229
0.027054794520548053,11.863364515810908
0.027168949771689606,11.880683213987728
0.02728310502283116,11.882239517514465
0.027397260273972712,11.879606333219854
0.027511415525114265,11.867568329691464
0.02762557077625582,11.872043150813285
0.027739726027397372,11.863098398481668
0.027853881278538925,11.868990628096165
0.027968036529680478,11.858788837877665
0.02808219178082203,11.851065864055364
0.028196347031963585,11.838101241583855
0.028310502283105138,11.809959379190886
0.02842465753424669,11.81987975981273
0.028538812785388244,11.825421266906496
0.028652968036529797,11.812568210630314
0.02876712328767135,11.801134087545664
0.028881278538812904,11.806966669958882
0.028995433789954457,11.83365033456843
0.02910958904109601,11.833032199510331
0.029223744292237563,11.826725037495004
0.029337899543379117,11.826298978903012
0.02945205479452067,11.852014641282608
0.029566210045662223,11.838120496469955
0.029680365296803776,11.842420198786186
0.02979452054794533,11.844837828405602
0.029908675799086883,11.852180912738202
0.030022831050228436,11.8558301797381
0.03013698630136999,11.841911993091458
0.030251141552511542,11.836705292564327
0.030365296803653095,11.83602272825646
0.03047945205479465,11.82046521247605
0.030593607305936202,11.810716112379751
0.030707762557077755,11.803078114643894
0.030821917808219308,11.807682001846995
0.03093607305936086,11.803029089637853
0.031050228310502415,11.798743563729962
0.031164383561643968,11.798765373308393
0.03127853881278552,11.798589968703226
0.03139269406392707,11.788859754338771
0.03150684931506862,11.796219418179643
0.03162100456621017,11.814824335098475
0.03173515981735172,11.80967652104003
0.03184931506849327,11.819273798365034
0.03196347031963482,11.822721601031656
0.03207762557077637,11.850852801821187
0.03219178082191792,11.8635817969703
0.03230593607305947,11.859000759927358
0.03242009132420102,11.861249594921212
0.03253424657534257,11.862141946923163
0.03264840182648412,11.865030915072976
0.03276255707762567,11.873579449920458
0.03287671232876722,11.876454783441346
0.03299086757990877,11.886320397449458
0.03310502283105032,11.891789897857846
0.033219178082191866,11.913721765486443
0.033333333333333416,11.902920722086648
0.033447488584474966,11.906488001397424
0.033561643835616516,11.909107321176714
0.033675799086758065,11.92956453240762
0.033789954337899615,11.932782429672805
0.033904109589041165,11.918826163025578
0.034018264840182715,11.923698550996471
0.034132420091324264,11.923143741349703
0.034246575342465814,11.915611335714601
0.034360730593607364,11.924501064176402
0.03447488584474891,11.93021319534929
0.03458904109589046,11.917229475333343
0.03470319634703201,11.910261889245286
0.03481735159817356,11.905288704188367
0.03493150684931511,11.900443479353722
0.03504566210045666,11.906975224163775
0.03515981735159821,11.90977021952451
0.03527397260273976,11.903947129584946
0.03538812785388131,11.908193426066266
0.03550228310502286,11.921665962691478
0.03561643835616441,11.936643349295052
0.03573059360730596,11.904237807886593
0.03584474885844751,11.922987042094848
0.03595890410958906,11.925346560084717
0.03607305936073061,11.936200570189756
0.03618721461187216,11.949802777003638
0.03630136986301371,11.93987615607723
0.03641552511415526,11.939326428200154
0.03652968036529681,11.93534736459562
0.03664383561643836,11.96827235290054
0.03675799086757991,11.94708810760878
0.03687214611872146,11.94117918312678
0.03698630136986301,11.927304266898544
0.03710045662100456,11.92415200942394
0.03721461187214611,11.923415949982353
0.03732876712328766,11.888727715167446
0.037442922374429206,11.893236053101282
0.037557077625570756,11.892513870886695
0.037671232876712306,11.909734396134752
0.037785388127853856,11.912089272044975
0.037899543378995405,11.919107799037684
0.038013698630136955,11.929019749910621
0.038127853881278505,11.911341635810798
0.038242009132420055,11.919241980004621
0.038356164383561604,11.920201891583769
0.038470319634703154,11.941543691909185
0.038584474885844704,11.930924564331265
0.03869863013698625,11.930517159452055
0.0388127853881278,11.921480926713764
0.03892694063926935,11.935688343013647
0.0390410958904109,11.93371984661207
0.03915525114155245,11.925360880506139
0.039269406392694,11.905176713600454
0.03938356164383555,11.899482657328427
0.0394977168949771,11.906950367602567
0.03961187214611865,11.913317178660236
0.0397260273972602,11.912995783653226
0.03984018264840175,11.919671927519891
0.0399543378995433,11.922329101157825
0.04006849315068485,11.933891308213063
0.0401826484018264,11.923888013566572
0.04029680365296795,11.935571815717125
0.0404109589041095,11.939035572289695
0.04052511415525105,11.934739412540992
0.0406392694063926,11.92986857763746
0.04075342465753415,11.916826362786296
0.0408675799086757,11.912084118407066
0.04098173515981725,11.910763330522872
0.0410958904109588,11.891262356929577
0.04121004566210035,11.886869251745955
0.0413242009132419,11.872980139544532
0.04143835616438345,11.890424893520981
0.041552511415525,11.891995285019991
0.041666666666666546,11.912102053315675
0.041780821917808096,11.919529985612483
0.041894977168949646,11.908772343695192
0.042009132420091196,11.91370338422849
0.042123287671232745,11.924984704102526
0.042237442922374295,11.88406372604704
0.042351598173515845,11.902302974412132
0.042465753424657394,11.887115379035533
0.042579908675798944,11.898104642017746
0.042694063926940494,11.885060260920042
0.042808219178082044,11.9076136046747
0.04292237442922359,11.91191298545023
0.04303652968036514,11.929531444243791
0.04315068493150669,11.942983704691928
0.04326484018264824,11.956756301176135
0.04337899543378979,11.94214032120413
0.04349315068493134,11.93513882486253
0.04360730593607289,11.939088063584657
0.04372146118721444,11.934077161380742
0.04383561643835599,11.926241331730647
0.04394977168949754,11.928503617963605
0.04406392694063909,11.914460779809424
0.04417808219178064,11.92716034109984
0.04429223744292219,11.92181624442408
0.04440639269406374,11.916761995121671
0.04452054794520529,11.920200281403018
0.04463470319634684,11.922712376610828
0.04474885844748839,11.92662453728115
0.04486301369862994,11.927238024335223
0.04497716894977149,11.915061844887239
0.04509132420091304,11.930083474840012
0.04520547945205459,11.930705039407199
0.04531963470319614,11.920860569459773
0.04543378995433769,11.931601833566218
0.04554794520547924,11.933642390683652
0.04566210045662079,11.927766776201542
0.04577625570776234,11.92153487997464
0.045890410958903886,11.923121916211334
0.046004566210045436,11.919371163087503
0.046118721461186986,11.904826874724845
0.046232876712328536,11.89322208812858
0.046347031963470085,11.891764994018367
0.046461187214611635,11.890153125719966
0.046575342465753185,11.897153822942535
0.046689497716894734,11.904521955770884
0.046803652968036284,11.893568645634662
0.046917808219177834,11.891827702864543
0.047031963470319384,11.888163105659547
0.04714611872146093,11.889857260522458
0.04726027397260248,11.896824131944268
0.04737442922374403,11.90513124795656
0.04748858447488558,11.907928944364043
0.04760273972602713,11.916725142861692
0.04771689497716868,11.915203859423126
0.04783105022831023,11.900434975633212
0.04794520547945178,11.877742378057189
0.04805936073059333,11.883170384237454
0.04817351598173488,11.88261211097654
0.04828767123287643,11.883805939584771
0.04840182648401798,11.889428333934102
0.04851598173515953,11.915214999751921
0.04863013698630108,11.897709044274555
0.04874429223744263,11.898574852532072
0.04885844748858418,11.900534081292067
0.04897260273972573,11.899313567018858
0.04908675799086728,11.897209046941452
0.04920091324200883,11.892957877042214
0.04931506849315038,11.879964438719947
0.04942922374429193,11.880564670019295
0.04954337899543348,11.87768448061442
0.04965753424657503,11.889313876442074
0.04977168949771658,11.893705385058894
0.04988584474885813,11.902312773766413
0.04999999999999968,11.882982600174346
0.050114155251141226,11.886686740216685
0.050228310502282776,11.887257586381276
0.050342465753424326,11.88902695102771
0.050456621004565876,11.88512311962818
0.050570776255707425,11.887083250725746
0.050684931506848975,11.879157379445301
0.050799086757990525,11.8647120628108
0.050913242009132074,11.850751128409774
0.051027397260273624,11.841040749757921
0.051141552511415174,11.83639682623399
0.051255707762556724,11.845029059514728
0.05136986301369827,11.857295649754304
0.05148401826483982,11.855783313655136
0.05159817351598137,11.870223652248345
0.05171232876712292,11.876543871625717
0.05182648401826447,11.881239915930292
0.05194063926940602,11.864243443971565
0.05205479452054757,11.85575555148089
0.05216894977168912,11.845084628884907
0.05228310502283067,11.838731901729412
0.05239726027397222,11.845045994795672
0.05251141552511377,11.87142371229725
0.05262557077625532,11.872064161238526
0.05273972602739687,11.872170216306891
0.05285388127853842,11.869090832631311
0.05296803652967997,11.860527381901168
0.05308219178082152,11.878736613923
0.05319634703196307,11.886391829261074
0.05331050228310462,11.896726297073023
0.05342465753424617,11.891971462036112
0.05353881278538772,11.881281354352115
0.05365296803652927,11.884899825406315
0.05376712328767082,11.860691300354452
0.05388127853881237,11.842203673323572
0.05399543378995392,11.855409595938818
0.05410958904109547,11.856696343699955
0.05422374429223702,11.867814223983457
0.054337899543378566,11.872317519352112
0.054452054794520116,11.871554566770936
0.054566210045661666,11.869355247519927
0.054680365296803216,11.88113053673575
0.054794520547944765,11.883791375163776
0.054908675799086315,11.887803495402492
0.055022831050227865,11.89499365700406
0.055136986301369414,11.90416081030674
0.055251141552510964,11.904132415129615
0.055365296803652514,11.924997191998445
0.055479452054794064,11.931070329303804
0.05559360730593561,11.943525659239155
0.05570776255707716,11.95292683998358
0.05582191780821871,11.958830835069769
0.05593607305936026,11.950625468609463
0.05605022831050181,11.94545306782103
0.05616438356164336,11.953268904617364
0.05627853881278491,11.941567685083946
0.05639269406392646,11.957135461108352
0.05650684931506801,11.951714932774888
0.05662100456620956,11.956599401395806
0.05673515981735111,11.957969897590527
0.05684931506849266,11.932400158983459
0.05696347031963421,11.927420720376226
0.05707762557077576,11.929243250587115
0.05719178082191731,11.923493896452138
0.05730593607305886,11.935017878207633
0.05742009132420041,11.93857279128188
0.05753424657534196,11.925686849953113
0.05764840182648351,11.942581209554497
0.05776255707762506,11.944518652392967
0.05787671232876661,11.932379078500748
0.05799086757990816,11.927908649538018
0.05810502283104971,11.932229309700254
0.05821917808219126,11.93557029555483
0.05833333333333281,11.934422808461292
0.05844748858447436,11.922843898844084
0.058561643835615906,11.910356753685093
0.058675799086757456,11.889296919823112
0.058789954337899006,11.883007368688956
0.058904109589040556,11.888226599057816
0.059018264840182105,11.896871910631312
0.059132420091323655,11.909341243078881
0.059246575342465205,11.903579502894791
0.059360730593606754,11.906259679017108
0.059474885844748304,11.905756681389214
0.059589041095889854,11.88234203528543
0.059703196347031404,11.888801098164176
0.05981735159817295,11.902748039608523
0.0599315068493145,11.908369600009715
0.06004566210045605,11.906320642316661
0.0601598173515976,11.926479817927907
0.06027397260273915,11.923325712774169
0.0603881278538807,11.920467761967604
0.06050228310502225,11.930184185271008
0.0606164383561638,11.918036544060342
0.06073059360730535,11.90822932501789
0.0608447488584469,11.909047995984
0.06095890410958845,11.898655918753873
0.06107305936073,11.879011732711522
0.06118721461187155,11.881999597380617
0.0613013698630131,11.885542192079278
0.06141552511415465,11.888250844774264
0.0615296803652962,11.900629338287258
0.06164383561643775,11.890134562218309
0.0617579908675793,11.894743725075267
0.06187214611872085,11.882987557819309
0.0619863013698624,11.888964381204882
0.06210045662100395,11.883484218789858
0.0622146118721455,11.887236003170315
0.06232876712328705,11.884877497756072
0.0624429223744286,11.867773203850362
0.06255707762557015,11.867938013586546
0.06267123287671171,11.891565836190507
0.06278538812785327,11.899731565351509
0.06289954337899482,11.900469904539236
0.06301369863013638,11.905151123666565
0.06312785388127794,11.920320614391581
0.0632420091324195,11.934216846256103
0.06335616438356105,11.932278689461286
0.06347031963470261,11.929925717666563
0.06358447488584416,11.936491326037382
0.06369863013698572,11.92715923799592
0.06381278538812728,11.929947766446771
0.06392694063926883,11.922404500385339
0.06404109589041039,11.945821851433877
0.06415525114155195,11.96511254295685
0.0642694063926935,11.973548917213742
0.06438356164383506,11.97510787605036
0.06449771689497662,11.992611379599731
0.06461187214611817,12.01060368726132
0.06472602739725973,12.009593739361147
0.06484018264840129,11.988621031507783
0.06495433789954284,11.98210662977634
0.0650684931506844,11.98337318713257
0.06518264840182596,11.98856483058896
0.06529680365296751,11.994292493857092
0.06541095890410907,11.964289229411799
0.06552511415525063,11.952654988313832
0.06563926940639218,11.935943219300112
0.06575342465753374,11.927997624444217
0.0658675799086753,11.952561218402892
0.06598173515981685,11.956916437909845
0.06609589041095841,11.946354691952035
0.06621004566209997,11.93214445200293
0.06632420091324152,11.948750098821531
0.06643835616438308,11.951655644884573
0.06655251141552464,11.944521020847064
0.0666666666666662,11.93644258719558
0.06678082191780775,11.948899136531786
0.06689497716894931,11.957191330244845
0.06700913242009086,11.955185658529013
0.06712328767123242,11.947960159015684
0.06723744292237398,11.939426168170934
0.06735159817351553,11.938758372212517
0.06746575342465709,11.952079752118019
0.06757990867579865,11.965987662980643
0.0676940639269402,11.966231527918332
0.06780821917808176,11.960894282819453
0.06792237442922332,11.970279024537009
0.06803652968036487,11.960681999652062
0.06815068493150643,11.938246256677909
0.06826484018264799,11.936184737820609
0.06837899543378954,11.93494606808448
0.0684931506849311,11.937296223731593
0.06860730593607266,11.932000463747414
0.06872146118721421,11.952014911567575
0.06883561643835577,11.947767057117307
0.06894977168949733,11.950826797290851
0.06906392694063888,11.952855281905359
0.06917808219178044,11.971928178029577
0.069292237442922,11.96798691235706
0.06940639269406355,11.972845412064512
0.06952054794520511,11.955691230600891
0.06963470319634667,11.962361787533439
0.06974885844748822,11.975920613211786
0.06986301369862978,11.973493790227794
0.06997716894977134,11.967896391803755
0.0700913242009129,11.969148495999809
0.07020547945205445,11.953148723394925
0.07031963470319601,11.934034711402987
0.07043378995433756,11.932431627252798
0.07054794520547912,11.92631471409136
0.07066210045662068,11.921023087673015
0.07077625570776223,11.895920850121628
0.07089041095890379,11.898229285879127
0.07100456621004535,11.890313121653248
0.0711187214611869,11.88949247057912
0.07123287671232846,11.875940844223955
0.07134703196347002,11.870310845806834
0.07146118721461157,11.8555273588154
0.07157534246575313,11.864016582234527
0.07168949771689469,11.862204857883176
0.07180365296803624,11.864870077947913
0.0719178082191778,11.869813574168896
0.07203196347031936,11.853143085383543
0.07214611872146091,11.843595829357987
0.07226027397260247,11.845563061716058
0.07237442922374403,11.839943147945545
0.07248858447488558,11.832271862011387
0.07260273972602714,11.82820244462645
0.0727168949771687,11.831310782179418
0.07283105022831025,11.828206754602087
0.07294520547945181,11.849182388073048
0.07305936073059337,11.856921854686627
0.07317351598173492,11.869217741000964
0.07328767123287648,11.867476228421198
0.07340182648401804,11.851001429106317
0.0735159817351596,11.860991504740452
0.07363013698630115,11.859439021559123
0.07374429223744271,11.84273910649474
0.07385844748858426,11.83364286574111
0.07397260273972582,11.834185445713599
0.07408675799086738,11.839022724976424
0.07420091324200893,11.82088999955454
0.07431506849315049,11.832603408931432
0.07442922374429205,11.829648629515226
0.0745433789954336,11.83926840941786
0.07465753424657516,11.8535239802937
0.07477168949771672,11.859949075663158
0.07488584474885827,11.872187183636703
0.07499999999999983,11.867336592596452
0.07511415525114139,11.874621921108236
0.07522831050228294,11.87738574612578
0.0753424657534245,11.866661992122198
0.07545662100456606,11.877334219036724
0.07557077625570761,11.877259460058882
0.07568493150684917,11.891090414115999
0.07579908675799073,11.9016245531186
0.07591324200913228,11.91346268538071
0.07602739726027384,11.910122603058571
0.0761415525114154,11.932996735530583
0.07625570776255695,11.940848966115613
0.07636986301369851,11.929015924906967
0.07648401826484007,11.934925091621231
0.07659817351598162,11.9434953663567
0.07671232876712318,11.922746180945568
0.07682648401826474,11.915077090137876
0.0769406392694063,11.929493318487495
0.07705479452054785,11.950234509187052
0.07716894977168941,11.953606967444262
0.07728310502283096,11.972971944377234
0.07739726027397252,11.96834770011521
0.07751141552511408,11.954944586780123
0.07762557077625563,11.952096591847317
0.07773972602739719,11.942032931921407
0.07785388127853875,11.932610803516845
0.0779680365296803,11.933648705962666
0.07808219178082186,11.9396232705662
0.07819634703196342,11.933300736781273
0.07831050228310497,11.921535733307596
0.07842465753424653,11.925239842461695
0.07853881278538809,11.92470522951726
0.07865296803652964,11.916907571268862
0.0787671232876712,11.907451749194617
0.07888127853881276,11.91728609673794
0.07899543378995431,11.914756263426348
0.07910958904109587,11.90530918106898
0.07922374429223743,11.910776114170545
0.07933789954337898,11.933313984240952
0.07945205479452054,11.93669511783117
0.0795662100456621,11.936333330329793
0.07968036529680365,11.929761410931956
0.07979452054794521,11.917103735750084
0.07990867579908677,11.933233149857115
0.08002283105022832,11.928868030762953
0.08013698630136988,11.936791070496273
0.08025114155251144,11.926947189374113
0.080365296803653,11.924510388126155
0.08047945205479455,11.937709919099365
0.08059360730593611,11.939899891424119
0.08070776255707766,11.936578672465158
0.08082191780821922,11.923513148363197
0.08093607305936078,11.926085343863745
0.08105022831050233,11.925143143696454
0.08116438356164389,11.913692365944511
0.08127853881278545,11.92198524842865
0.081392694063927,11.922209781999726
0.08150684931506856,11.906031467308821
0.08162100456621012,11.894617826558415
0.08173515981735167,11.906070006512968
0.08184931506849323,11.895799745729338
0.08196347031963479,11.885753304849871
0.08207762557077634,11.896253197818645
0.0821917808219179,11.889188710631853
0.08230593607305946,11.889797709845775
0.08242009132420101,11.902628867570774
0.08253424657534257,11.89451100946026
0.08264840182648413,11.91123820178974
0.08276255707762568,11.922401244456047
0.08287671232876724,11.919874759346502
0.0829908675799088,11.921315552459257
0.08310502283105035,11.938867718107435
0.08321917808219191,11.940111719726907
0.08333333333333347,11.959346366310495
0.08344748858447502,11.962299031191074
0.08356164383561658,11.961637085523213
0.08367579908675814,11.94706171124007
0.0837899543378997,11.95070483982244
0.08390410958904125,11.948163242985332
0.08401826484018281,11.953197988671237
0.08413242009132436,11.964523688481428
0.08424657534246592,11.960903910636565
0.08436073059360748,11.95937917869461
0.08447488584474903,11.966225232384051
0.08458904109589059,11.974905984117953
0.08470319634703215,11.981672128552423
0.0848173515981737,11.983913692484625
0.08493150684931526,11.988677639383392
0.08504566210045682,12.005701954863154
0.08515981735159837,12.027703545652674
0.08527397260273993,12.02802976844628
0.08538812785388149,12.030332373802388
0.08550228310502304,12.019647830867797
0.0856164383561646,12.000663537911365
0.08573059360730616,11.996831954959587
0.08584474885844771,12.01043949950493
0.08595890410958927,12.002134174116946
0.08607305936073083,11.971716050268446
0.08618721461187238,11.98435449976506
0.08630136986301394,11.973277023962245
0.0864155251141555,11.979209400320372
0.08652968036529705,11.980122873318248
0.08664383561643861,11.972396903320716
0.08675799086758017,11.986051343640069
0.08687214611872172,11.981642217857932
0.08698630136986328,11.976394873502409
0.08710045662100484,11.973796859790383
0.0872146118721464,11.995951213299273
0.08732876712328795,11.9941064324884
0.08744292237442951,11.982957648993638
0.08755707762557106,11.98250855403595
0.08767123287671262,11.968435515991384
0.08778538812785418,11.963651274186006
0.08789954337899573,11.964461100971581
0.08801369863013729,11.97180185373826
0.08812785388127885,11.984724165446393
0.0882420091324204,11.983925250143917
0.08835616438356196,12.000444924600634
0.08847031963470352,11.998762701073034
0.08858447488584507,11.983301413322407
0.08869863013698663,11.967509205705278
0.08881278538812819,11.976478939965908
0.08892694063926974,11.970889961480603
0.0890410958904113,11.962490868919918
0.08915525114155286,11.945020722002877
0.08926940639269441,11.94869843728913
0.08938356164383597,11.975575545470983
0.08949771689497753,11.967305630312936
0.08961187214611908,11.940519536030271
0.08972602739726064,11.92548217083955
0.0898401826484022,11.935279392857879
0.08995433789954375,11.933236949184925
0.09006849315068531,11.924999919331887
0.09018264840182687,11.91031514515738
0.09029680365296842,11.901264189337462
0.09041095890410998,11.908020940605192
0.09052511415525154,11.90478903615988
0.0906392694063931,11.916709135025044
0.09075342465753465,11.900673282954935
0.09086757990867621,11.896109423364893
0.09098173515981776,11.907357980696599
0.09109589041095932,11.900120598993919
0.09121004566210088,11.892181917403091
0.09132420091324243,11.888636649428866
0.09143835616438399,11.892102498729828
0.09155251141552555,11.91101232939363
0.0916666666666671,11.910244662479926
0.09178082191780866,11.898606771563433
0.09189497716895022,11.916138114478033
0.09200913242009177,11.921397689876095
0.09212328767123333,11.923005937675576
0.09223744292237489,11.92387704046732
0.09235159817351644,11.919997098158104
0.092465753424658,11.935459500585948
0.09257990867579956,11.911992890399265
0.09269406392694111,11.914003798318888
0.09280821917808267,11.931638476042476
0.09292237442922423,11.946667659892755
0.09303652968036578,11.944787811253166
0.09315068493150734,11.95095686240983
0.0932648401826489,11.946201313472736
0.09337899543379045,11.933103658673453
0.09349315068493201,11.934113940695854
0.09360730593607357,11.940171030497238
0.09372146118721512,11.929843278984427
